instance_id,benchmark,family,arch,domain,axis,n_samples,dist_preset,atau_width,proj_dim,eta,u_mode,u_tau,seed,component,value,na_reason,wall_time_s
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,g_ibp,-0.0661466122191343,,0.001
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,d_eff,7.451821322788079,,9.449
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,g_ibp,-0.0661466122191343,,0.002
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,d_eff,7.282005199961746,,9.28
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,g_ibp,-0.0661466122191343,,0.041
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,d_eff,7.4750055364654395,,2.804
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,g_ibp,-0.0661466122191343,,0.001
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,d_eff,7.498834391402167,,12.376
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,g_ibp,-0.06614644690311121,,0.026
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,d_eff,7.3100874718987905,,12.221
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,g_ibp,-0.06614644690311121,,0.021
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,d_eff,7.5309920316638115,,11.319
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,g_ibp,-0.06614644690311121,,0.033
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,d_eff,7.518829074046471,,7.802
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,g_ibp,-0.06614644690311121,,0.001
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,d_eff,7.339346678947793,,11.688
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,g_ibp,-0.06614644690311121,,0.001
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,d_eff,7.451804938777797,,5.919
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,g_ibp,-0.06614644690311121,,0.033
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,d_eff,7.281989775053565,,7.972
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,g_ibp,-0.06614644690311121,,0.001
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,d_eff,7.474989124586273,,3.569
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,g_ibp,-0.06614644690311121,,0.001
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,d_eff,7.481610636797764,,11.392
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,g_ibp,-0.06598154342595292,,0.001
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,d_eff,7.294934137763123,,6.785
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,g_ibp,-0.06598154342595292,,0.001
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,d_eff,7.514716608102252,,6.828
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,g_ibp,-0.06598154342595292,,0.001
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,d_eff,7.501793279436176,,9.959
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,g_ibp,-0.06598154342595292,,0.001
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,d_eff,7.32422402938795,,10.038
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,g_ibp,-0.06598154342595292,,0.002
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,d_eff,7.435466160347631,,10.064
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,g_ibp,-0.06598154342595292,,0.002
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,d_eff,7.266605540870961,,9.731
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,g_ibp,-0.06598154342595292,,0.001
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,d_eff,7.458622314446271,,9.742
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,g_ibp,-0.06598154342595292,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,15.514039161818255,,13.427
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,-0.07621053379656904,,0.018
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,15.619957372051399,,13.925
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,-0.07621053379656904,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,15.668806883632524,,13.063
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,-0.07621053379656904,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,15.488785942102464,,14.108
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,-0.07621053379656904,,0.003
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,15.50354168125838,,12.363
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,-0.07621053379656904,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,15.326128512538272,,12.014
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,-0.07621053379656904,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,15.848165395084532,,13.087
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,-0.07621053379656904,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,15.651774002216925,,12.34
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,-0.07621053379656904,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,d_eff,15.51403912282362,,10.486
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,g_ibp,-0.07621053366326863,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,d_eff,15.619957333581347,,12.193
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,g_ibp,-0.07621053366326863,,0.003
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,d_eff,15.668806842743582,,10.298
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,g_ibp,-0.07621053366326863,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,d_eff,15.488785903924793,,10.756
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,g_ibp,-0.07621053366326863,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,d_eff,15.503541642552936,,8.926
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,g_ibp,-0.07621053366326863,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,d_eff,15.326128476540276,,9.149
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,g_ibp,-0.07621053366326863,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,d_eff,15.848165355431613,,9.853
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,g_ibp,-0.07621053366326863,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,d_eff,15.651773964005,,8.787
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,g_ibp,-0.07621053366326863,,0.002
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,d_eff,15.514000128305428,,9.732
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,g_ibp,-0.07621040036309222,,0.002
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,d_eff,15.61991886363944,,9.096
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,g_ibp,-0.07621040036309222,,0.003
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,d_eff,15.668765953928613,,9.097
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,g_ibp,-0.07621040036309222,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,d_eff,15.488747726362517,,9.318
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,g_ibp,-0.07621040036309222,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,d_eff,15.503502937223109,,7.385
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,g_ibp,-0.07621040036309222,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,d_eff,15.326092478640104,,6.534
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,g_ibp,-0.07621040036309222,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,d_eff,15.848125702627236,,6.717
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,g_ibp,-0.07621040036309222,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,d_eff,15.651735752187921,,6.785
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,g_ibp,-0.07621040036309222,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,d_eff,15.475119959170476,,6.3
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,g_ibp,-0.0760773331682438,,0.002
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,d_eff,15.581560119764355,,5.517
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,g_ibp,-0.0760773331682438,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,d_eff,15.62800206847035,,5.594
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,g_ibp,-0.0760773331682438,,0.002
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,d_eff,15.450679093734236,,5.685
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,g_ibp,-0.0760773331682438,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,d_eff,15.46491092941315,,5.58
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,g_ibp,-0.0760773331682438,,0.002
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,d_eff,15.290190098386994,,5.722
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,g_ibp,-0.0760773331682438,,0.006
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,d_eff,15.808588461556445,,5.683
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,g_ibp,-0.0760773331682438,,0.002
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,d_eff,15.61363149157152,,5.254
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,g_ibp,-0.0760773331682438,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,14.0296531018273,,3.838
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,-0.15509454726636554,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,14.391163346862179,,4.238
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,-0.15509454726636554,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,14.314429828316083,,3.746
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,-0.15509454726636554,,0.002
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,14.497697168306955,,3.971
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,-0.15509454726636554,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,14.444344169595734,,3.448
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,-0.15509454726636554,,0.002
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,14.321692849799485,,3.872
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,-0.15509454726636554,,0.002
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,14.131258172192828,,3.586
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,-0.15509454726636554,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,14.17270619927323,,3.629
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,-0.15509454726636554,,0.002
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,d_eff,14.029653061308785,,3.559
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,g_ibp,-0.15509454692036492,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,d_eff,14.391163301120125,,3.449
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,g_ibp,-0.15509454692036492,,0.023
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,d_eff,14.314429784075005,,3.412
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,g_ibp,-0.15509454692036492,,0.002
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,d_eff,14.49769712345717,,3.008
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,g_ibp,-0.15509454692036492,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,d_eff,14.444344123608955,,2.826
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,g_ibp,-0.15509454692036492,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,d_eff,14.321692804436177,,3.064
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,g_ibp,-0.15509454692036492,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,d_eff,14.131258130082237,,3.219
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,g_ibp,-0.15509454692036492,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,d_eff,14.172706157069884,,3.035
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,g_ibp,-0.15509454692036492,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,d_eff,14.02961254292991,,3.157
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,g_ibp,-0.15509420092054085,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,d_eff,14.391117559239392,,3.131
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,g_ibp,-0.15509420092054085,,0.002
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,d_eff,14.314385543162661,,2.888
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,g_ibp,-0.15509420092054085,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,d_eff,14.497652273835868,,3.0
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,g_ibp,-0.15509420092054085,,0.002
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,d_eff,14.444298137004141,,3.148
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,g_ibp,-0.15509420092054085,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,d_eff,14.321647441306663,,3.153
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,g_ibp,-0.15509420092054085,,0.002
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,d_eff,14.131216019642107,,3.004
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,g_ibp,-0.15509420092054085,,0.002
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,d_eff,14.172663953869092,,2.857
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,g_ibp,-0.15509420092054085,,0.002
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,d_eff,13.989229083207304,,2.69
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,g_ibp,-0.1547489720381089,,0.002
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,d_eff,14.345547527673096,,3.483
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,g_ibp,-0.1547489720381089,,0.002
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,d_eff,14.270304263730962,,3.038
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,g_ibp,-0.1547489720381089,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,d_eff,14.452964458247756,,2.943
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,g_ibp,-0.1547489720381089,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,d_eff,14.3984853316186,,2.833
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,g_ibp,-0.1547489720381089,,0.002
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,d_eff,14.276457277828444,,3.012
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,g_ibp,-0.1547489720381089,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,d_eff,14.089252311599376,,2.779
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,g_ibp,-0.1547489720381089,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,d_eff,14.130606156428176,,2.846
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,g_ibp,-0.1547489720381089,,0.002
fp9,sweep_all,Fixed Order Attn,ATTENTION,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,70.08474774461104,,20.101
fp9,sweep_all,Fixed Order Attn,ATTENTION,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,0.025389886954705,,0.002
fp9,sweep_all,Fixed Order Attn,ATTENTION,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,70.0713250308091,,19.459
fp9,sweep_all,Fixed Order Attn,ATTENTION,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,0.025389886954705,,0.002
fp9,sweep_all,Fixed Order Attn,ATTENTION,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,70.10341051792265,,20.571
fp9,sweep_all,Fixed Order Attn,ATTENTION,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,0.025389886954705,,0.002
