instance_id,benchmark,family,arch,domain,axis,n_samples,dist_preset,atau_width,proj_dim,eta,u_mode,u_tau,seed,component,value,na_reason,wall_time_s
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,19.36990962303119,,105.762
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,0.986762065769753,,0.095
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,8.553597450256348,,118.659
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,17.92138321584736,,118.659
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,0.9867620731495005,,0.091
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,8.553604125976562,,105.425
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,20.284407438817894,,105.425
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,0.9867620834811331,,0.007
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,4,margin_hat_min,8.553574562072754,,120.017
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,18.128588970840795,,120.017
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,0.9867620377266374,,0.084
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,8.553603172302246,,101.007
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,18.388059238962033,,101.007
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,0.9867620820051866,,0.036
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,8.553585052490234,,119.431
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,19.666129742384427,,119.431
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,0.9867620539621399,,0.077
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,7,margin_hat_min,8.553600311279297,,74.307
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,19.448898220406523,,74.307
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,0.986762077577345,,0.065
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,0,margin_hat_min,8.553579330444336,,182.899
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,0,d_eff,16.53208698914485,,182.899
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,0,g_ibp,0.9867620451064162,,0.137
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,1,margin_hat_min,8.553585052490234,,233.652
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,1,d_eff,14.95644042856901,,233.652
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,1,g_ibp,0.9867620539621399,,0.103
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,margin_hat_min,8.55357551574707,,156.844
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,d_eff,15.388751903045556,,156.844
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,g_ibp,0.9867620392025939,,0.073
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,margin_hat_min,8.553565979003906,,142.534
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,d_eff,15.704862764583739,,142.534
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,g_ibp,0.986762024443015,,0.09
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,margin_hat_min,8.553574562072754,,208.309
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,d_eff,17.246606409442407,,208.309
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,g_ibp,0.9867620377266374,,0.06
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,margin_hat_min,8.553587913513184,,147.148
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,d_eff,16.104406051204517,,147.148
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,g_ibp,0.9867620583899972,,0.08
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,margin_hat_min,8.553598403930664,,196.293
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,d_eff,16.346126889763973,,196.293
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,g_ibp,0.986762074625449,,0.055
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,margin_hat_min,8.553580284118652,,153.112
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,d_eff,16.212402269267574,,153.112
dc_cnn28,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,g_ibp,0.986762046582371,,0.092
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,margin_hat_min,10.468143463134766,,73.918
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,d_eff,22.216093338666955,,73.918
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,g_ibp,0.9850381495244782,,0.037
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,margin_hat_min,10.468133926391602,,78.147
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,d_eff,22.578205989956707,,78.147
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,g_ibp,0.985038135893842,,0.06
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,margin_hat_min,10.468130111694336,,69.993
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,d_eff,22.992555569235034,,69.993
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,g_ibp,0.9850381304415806,,0.064
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,margin_hat_min,10.468144416809082,,104.09
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,d_eff,23.18531916824663,,104.09
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,g_ibp,0.9850381508875405,,0.055
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,margin_hat_min,10.468151092529297,,103.9
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,d_eff,23.31578282134764,,103.9
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,g_ibp,0.9850381604289693,,0.051
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,margin_hat_min,10.46814250946045,,59.493
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,d_eff,23.579227283760233,,59.493
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,g_ibp,0.9850381481614158,,0.053
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,margin_hat_min,10.468146324157715,,108.526
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,d_eff,22.633143659137666,,108.526
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,g_ibp,0.9850381536136643,,0.103
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,margin_hat_min,10.468145370483398,,100.748
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,d_eff,23.330990483810933,,100.748
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,g_ibp,0.9850381522506025,,0.103
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,margin_hat_min,10.468119621276855,,98.369
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,d_eff,23.549596755747316,,98.369
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,g_ibp,0.9850381154478411,,0.081
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,1,margin_hat_min,10.468094825744629,,77.8
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,1,d_eff,25.82173503211116,,77.8
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,1,g_ibp,0.985038080007974,,0.047
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,2,margin_hat_min,10.468128204345703,,82.502
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,2,d_eff,22.232525499308046,,82.502
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,2,g_ibp,0.9850381277154484,,0.053
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,3,margin_hat_min,10.468107223510742,,91.305
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,3,d_eff,24.354858302663718,,91.305
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,3,g_ibp,0.9850380977279286,,0.077
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,4,margin_hat_min,10.46807861328125,,86.221
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,4,d_eff,23.06307895528915,,86.221
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,4,g_ibp,0.9850380568356624,,0.145
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,5,margin_hat_min,10.468135833740234,,97.456
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,5,d_eff,22.32514901698203,,97.456
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,5,g_ibp,0.9850381386199712,,0.081
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,6,margin_hat_min,10.468116760253906,,98.585
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,6,d_eff,21.913627394346033,,98.585
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,6,g_ibp,0.9850381113586343,,0.121
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,7,margin_hat_min,10.468125343322754,,97.658
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,7,d_eff,23.45785691693033,,97.658
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,7,g_ibp,0.9850381236262482,,0.081
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,10.468109130859375,,119.25
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,21.000700908163196,,119.25
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,0.9850381004540717,,0.096
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,10.468103408813477,,117.917
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,22.794493229607752,,117.917
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,0.9850380922756393,,0.031
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,10.468119621276855,,124.756
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,22.35422554556627,,124.756
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,0.9850381154478411,,0.064
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,10.468116760253906,,114.583
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,21.133870898999657,,114.583
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,0.9850381113586343,,0.049
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,4,margin_hat_min,10.468124389648438,,116.652
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,22.102930865028792,,116.652
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,0.985038122263181,,0.06
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,10.46811580657959,,139.992
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,22.119019880450047,,139.992
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,0.9850381099955648,,0.095
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,10.468111991882324,,143.909
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,21.982887502691646,,143.909
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,0.9850381045432846,,0.099
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,7,margin_hat_min,10.468122482299805,,141.782
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,23.110533202712485,,141.782
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,0.9850381195370458,,0.095
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,0,margin_hat_min,10.468095779418945,,190.116
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,0,d_eff,21.67516769773755,,190.116
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,0,g_ibp,0.9850380813710489,,0.077
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,1,margin_hat_min,10.468093872070312,,224.674
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,1,d_eff,21.736761944529587,,224.674
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,1,g_ibp,0.9850380786448988,,0.079
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,margin_hat_min,10.468109130859375,,198.466
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,d_eff,21.441753824167588,,198.466
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,g_ibp,0.9850381004540717,,0.085
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,margin_hat_min,10.468106269836426,,191.378
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,d_eff,20.808649634296934,,191.378
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,g_ibp,0.9850380963648566,,0.08
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,margin_hat_min,10.468107223510742,,195.685
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,d_eff,22.0174189342602,,195.685
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,g_ibp,0.9850380977279286,,0.073
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,margin_hat_min,10.468111038208008,,170.349
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,d_eff,22.419857777463083,,170.349
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,g_ibp,0.9850381031802138,,0.101
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,margin_hat_min,10.468118667602539,,174.216
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,d_eff,21.66623380106391,,174.216
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,g_ibp,0.9850381140847725,,0.055
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,margin_hat_min,10.468087196350098,,189.764
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,d_eff,21.140814056885294,,189.764
dc_cnn23,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,g_ibp,0.9850380691033657,,0.076
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,margin_hat_min,8.55363655090332,,91.729
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,d_eff,20.160743932364937,,91.729
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,g_ibp,0.9867621336631196,,0.113
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,margin_hat_min,8.553641319274902,,75.979
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,d_eff,18.88815282167263,,75.979
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,g_ibp,0.9867621410427914,,0.02
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,margin_hat_min,8.553627014160156,,94.348
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,d_eff,19.54386194516574,,94.348
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,g_ibp,0.9867621189037513,,0.081
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,margin_hat_min,8.553633689880371,,85.761
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,d_eff,21.30090592262989,,85.761
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,g_ibp,0.9867621292353126,,0.118
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,margin_hat_min,8.553654670715332,,70.876
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,d_eff,18.57630370494554,,70.876
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,g_ibp,0.9867621617058286,,0.109
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,margin_hat_min,8.553643226623535,,85.034
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,d_eff,18.556164447338055,,85.034
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,g_ibp,0.9867621439946578,,0.036
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,margin_hat_min,8.553638458251953,,85.973
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,d_eff,18.311295957919334,,85.973
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,g_ibp,0.9867621366149893,,0.081
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,margin_hat_min,8.553628921508789,,83.163
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,d_eff,19.974402985346234,,83.163
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,g_ibp,0.9867621218556276,,0.073
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,margin_hat_min,8.553594589233398,,86.917
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,d_eff,19.018218798056367,,86.917
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,g_ibp,0.986762068721653,,0.081
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,1,margin_hat_min,8.553608894348145,,91.506
dc_cnn29,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,1,d_eff,19.72749821861004,,91.506
