instance_id,benchmark,family,arch,domain,axis,n_samples,dist_preset,atau_width,proj_dim,eta,u_mode,u_tau,seed,component,value,na_reason,wall_time_s
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,5.085411874410931,,0.003
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,7,a_tau,4.584967478670572,,0.219
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.1618849784135818,,11.254
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,27.21204271463214,,11.254
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,5.089675942816798,,0.035
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,0,a_tau,5.298317366548036,,0.36
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.162235215306282,,11.388
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,27.383239173797342,,11.388
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,5.0808470619129205,,0.05
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,1,a_tau,5.267858159063328,,0.352
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.1619438678026199,,11.615
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,27.13854388043503,,11.615
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,5.088188770002522,,0.046
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,2,a_tau,5.2574953720277815,,0.46
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.1619091928005218,,11.135
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,27.167814720650604,,11.135
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,5.0890643098759805,,0.003
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,3,a_tau,5.288267030694535,,0.337
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.161853939294815,,11.366
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,27.39736598728512,,11.366
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,5.09046022979714,,0.019
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,4,a_tau,5.272999558563747,,0.368
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.1620644479990005,,13.113
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,27.57182387197373,,13.113
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,5.085147050422371,,0.003
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,5,a_tau,5.272999558563747,,0.473
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.1618966311216354,,11.657
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,27.051798639754534,,11.657
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,5.089381583388408,,0.003
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,6,a_tau,5.288267030694535,,0.518
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.1619536727666854,,11.537
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,27.17510386963085,,11.537
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,5.087941263766337,,0.003
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,7,a_tau,5.2574953720277815,,0.457
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.1617278009653091,,19.978
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,27.21274665218022,,19.978
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,5.0936505521611,,0.025
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,0,a_tau,5.973809611869261,,0.881
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.1618872880935669,,18.054
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,27.0764057731657,,18.054
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,5.08961759455004,,0.015
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,1,a_tau,5.934894195619588,,0.621
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.1618165075778961,,17.907
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,27.06008234385672,,17.907
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,5.091406443206889,,0.035
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,2,a_tau,5.932245187448011,,0.656
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.1617943793535232,,19.877
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,27.30424535688934,,19.877
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,5.091966014930808,,0.003
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,3,a_tau,5.966146739123692,,0.652
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.1618712395429611,,17.561
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,27.293579626344897,,17.561
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,5.090023055304584,,0.003
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,4,a_tau,5.971261839790462,,0.739
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.1617782264947891,,23.081
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,27.342266724678925,,23.081
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,5.092374580103117,,0.028
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,5,a_tau,5.961005339623274,,0.859
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.1619479358196258,,19.372
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,27.18475864269424,,19.372
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,5.088086077607244,,0.003
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,6,a_tau,5.963579343618446,,0.538
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.161731481552124,,18.535
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,27.25089359522024,,18.535
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,5.093557391348485,,0.03
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,7,a_tau,5.934894195619588,,0.543
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.1617548763751983,,21.631
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,27.10421500289594,,21.631
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,5.092965334694239,,0.027
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,0,a_tau,6.637258031284457,,0.986
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.1616866141557693,,26.525
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,27.19667913313447,,26.525
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,5.094693337344609,,0.004
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,1,a_tau,6.588926477533519,,1.149
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.1617811024188995,,24.086
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,27.221944405399025,,24.086
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,5.092301831441205,,0.027
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,2,a_tau,6.586171654854675,,1.332
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.1618382483720779,,25.63
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,27.301409843395604,,25.63
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,5.090856817724099,,0.039
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,3,a_tau,6.639875833826536,,1.357
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.1616805493831634,,22.765
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,27.31197132136447,,22.765
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,5.094846932715706,,0.003
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,4,a_tau,6.641182169740591,,1.214
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.1617607921361923,,20.484
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,27.25388189095983,,20.484
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,5.092815650680229,,0.031
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,5,a_tau,6.6293632534374485,,1.365
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.1616861969232559,,21.924
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,27.27793176035216,,21.924
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,5.094703903733239,,0.023
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,6,a_tau,6.63200177739563,,1.162
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.1618527770042419,,23.544
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,27.23631123311091,,23.544
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,5.090489604043617,,0.027
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,7,a_tau,6.577861357721047,,1.273
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.1617574393749237,,30.763
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,27.094524819526992,,30.763
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,5.092900482845266,,0.027
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,0,a_tau,7.301822342137932,,2.205
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.1618531793355941,,30.404
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,27.23035553341428,,30.404
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,5.090479435987478,,0.027
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,1,a_tau,7.208600337960199,,1.949
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.1617932021617889,,27.634
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,27.191273137689265,,27.634
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,5.091995787680872,,0.004
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,2,a_tau,7.218176838403408,,1.069
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.1616910845041275,,33.234
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,27.306045730373462,,33.234
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,5.094580129459995,,0.035
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,3,a_tau,7.284134806195205,,3.417
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.161723792552948,,23.663
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,27.2589228026016,,23.663
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,5.093752015521663,,0.031
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,4,a_tau,7.290292882446597,,2.775
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.1618560701608657,,34.552
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,27.30668309244333,,34.552
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,5.09040637810763,,0.039
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,5,a_tau,7.268920128193722,,3.499
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.1617829203605651,,25.994
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,27.25579706260381,,25.994
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,5.092255846574624,,0.003
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,6,a_tau,7.289610521451167,,3.293
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.1616508364677429,,39.03
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,27.14504207823673,,39.03
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,5.0955996033682665,,0.003
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,7,a_tau,7.208600337960199,,3.521
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.1295730471611023,,4.583
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,28.149650848752582,,4.583
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,6.490637686109415,,0.002
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,0,a_tau,3.912023005428146,,0.19
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.1296147406101226,,4.648
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,28.41064251677373,,4.648
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,6.4888715010183065,,0.042
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,1,a_tau,3.912023005428146,,0.186
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.1294160038232803,,4.544
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,28.0749318977296,,4.544
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,6.497300448391647,,0.03
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,2,a_tau,3.912023005428146,,0.171
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.1297628879547119,,5.09
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,27.98645643655448,,5.09
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,6.482604980979504,,0.002
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,3,a_tau,3.912023005428146,,0.194
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.129715159535408,,3.027
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,28.45275615952526,,3.027
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,6.484622293916134,,0.015
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,4,a_tau,3.912023005428146,,0.152
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.1297939568758011,,5.085
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,28.36425598834555,,5.085
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,6.481292603842571,,0.002
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,5,a_tau,3.912023005428146,,0.171
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.129705548286438,,4.844
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,27.93698846846138,,4.844
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,6.485028707296822,,0.031
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,6,a_tau,3.912023005428146,,0.19
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.1291881203651428,,4.842
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,27.972787127389104,,4.842
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,6.50699749973855,,0.002
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,7,a_tau,3.912023005428146,,0.256
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.1292961239814758,,4.345
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,28.18595185830601,,4.345
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,6.502397395522053,,0.002
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,0,a_tau,4.59511985013459,,0.045
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.1291853487491607,,10.96
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,28.12599437182537,,10.96
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,6.507115649996541,,0.038
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,1,a_tau,4.605170185988092,,0.433
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.1291807740926742,,3.674
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,28.058820566346032,,3.674
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,6.507310672533811,,0.003
